member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1241,1,1.11204,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1242,1,1.11204,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1243,1,1.11205,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1244,1,1.11205,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1245,1,1.11206,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1246,1,1.11206,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1247,1,1.11207,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1248,1,1.11207,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1249,1,1.11208,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1250,1,1.11209,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1251,1,1.11209,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1252,1,1.1121,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1253,1,1.1121,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1254,1,1.11211,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1255,1,1.11212,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1256,1,1.11212,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1257,1,1.11213,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1258,1,1.11214,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1259,1,1.11214,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1300,1,1.11215,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1301,1,1.11215,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1302,1,1.11215,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1303,1,1.11216,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1304,1,1.11216,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1305,1,1.11217,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1306,1,1.11218,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1307,1,1.11218,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1308,1,1.11219,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1309,1,1.1122,1.00E-05,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1310,1,1.1122,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257E298,20190326,1311,1,1.11221,1.00E-05,0
