member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1243,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1244,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1245,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1246,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1247,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1248,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1249,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1250,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1251,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1252,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1253,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1254,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1255,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1256,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1257,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1258,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1259,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1300,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1301,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1302,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1303,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1304,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1305,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1306,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1307,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1308,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1309,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1310,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1311,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1312,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1313,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1314,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1315,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1316,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1317,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1318,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1319,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1320,0,7.30667,,0
안채,testbed_01,ep1827-dpiuctns-0236,000D6F0012577B44,20190326,1321,0,7.30667,,0
