member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1240,1,1.92835,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1241,1,1.92836,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1242,1,1.92837,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1243,1,1.92838,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1244,1,1.92838,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1245,1,1.92839,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1246,1,1.9284,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1247,1,1.92841,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1248,1,1.92841,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1249,1,1.92842,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1250,1,1.92843,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1251,1,1.92844,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1252,1,1.92845,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1253,1,1.92846,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1254,1,1.92847,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1255,1,1.92848,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1256,1,1.92848,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1257,1,1.92849,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1258,1,1.9285,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1259,1,1.92851,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1300,1,1.92851,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1301,1,1.92852,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1302,1,1.92853,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1303,1,1.92854,1E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1304,1,1.92854,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F000F746345,20190326,1305,1,1.92855,1E-05,0
