member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1238,1,1.14445,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1239,1,1.14448,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1240,1,1.1445,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1241,1,1.14452,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1242,1,1.14455,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1243,1,1.14457,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1244,1,1.14459,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1245,1,1.14462,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1246,1,1.14464,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1247,1,1.14466,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1248,1,1.14468,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1249,1,1.14468,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1250,1,1.14471,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1251,1,1.14473,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1252,1,1.14475,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1253,1,1.14478,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1254,1,1.1448,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1255,1,1.14482,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1256,1,1.14485,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1257,1,1.14487,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1258,1,1.14489,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1259,1,1.14491,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1300,1,1.14494,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1301,1,1.14496,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1302,1,1.14498,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1303,1,1.14501,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1304,1,1.14503,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1305,1,1.14503,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1306,1,1.14505,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1307,1,1.14508,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1308,1,1.1451,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1309,1,1.14512,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1310,1,1.14515,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1311,1,1.14517,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1312,1,1.14519,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1313,1,1.14522,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1314,1,1.14524,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1315,1,1.14526,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1316,1,1.14528,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1317,1,1.14531,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1318,1,1.14533,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1319,1,1.14535,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1320,1,1.14535,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1321,1,1.14538,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1322,1,1.1454,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1323,1,1.14542,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1324,1,1.14544,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1325,1,1.14547,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1326,1,1.14549,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1327,1,1.14551,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1328,1,1.14554,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1329,1,1.14556,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1330,1,1.14558,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1331,1,1.14561,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1332,1,1.14563,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1333,1,1.14565,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1334,1,1.14567,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1335,1,1.1457,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1336,1,1.1457,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1337,1,1.14572,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1338,1,1.14575,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1339,1,1.14577,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1340,1,1.14579,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1341,1,1.14581,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1342,1,1.14584,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1343,1,1.14586,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1344,1,1.14588,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1345,1,1.14591,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1346,1,1.14593,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1347,1,1.14595,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1348,1,1.14597,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1349,1,1.146,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1350,1,1.14602,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1351,1,1.14604,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1352,1,1.14604,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1353,1,1.14607,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1354,1,1.14609,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1355,1,1.14611,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1356,1,1.14614,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1357,1,1.14616,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1358,1,1.14618,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1359,1,1.1462,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1400,1,1.14623,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1401,1,1.14625,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1402,1,1.14627,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1403,1,1.1463,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1404,1,1.14632,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1405,1,1.14634,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1406,1,1.14637,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1407,1,1.14637,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1408,1,1.14639,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1409,1,1.14641,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1410,1,1.14644,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1411,1,1.14646,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1412,1,1.14648,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1413,1,1.1465,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1414,1,1.14653,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1415,1,1.14655,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1416,1,1.14657,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1417,1,1.1466,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1418,1,1.14662,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1419,1,1.14664,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1420,1,1.14667,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1421,1,1.14669,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1422,1,1.14671,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1423,1,1.14671,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1424,1,1.14673,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1425,1,1.14676,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1426,1,1.14678,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1427,1,1.1468,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1428,1,1.14683,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1429,1,1.14685,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1430,1,1.14687,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1431,1,1.1469,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1432,1,1.14692,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1433,1,1.14694,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1434,1,1.14697,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1435,1,1.14699,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1436,1,1.14701,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1437,1,1.14703,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1438,1,1.14706,3E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1439,1,1.14706,,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1440,1,1.14708,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1441,1,1.1471,2E-05,0
별채,testbed_03,ep1827-tdhfmvvc-0486,000D6F0012575F80,20190326,1442,1,1.14713,3E-05,0
